ids,target,prediction
str_m5_o5_o16_sra_sym.250,79.816444,98.13392
str_m3_o10_o26_pcu_sym.116,67.06261,57.811546
str_m2_o13_o14_pcu_sym.229,49.515854,45.469177
str_m4_o22_o24_acs_sym.127,58.592854,67.97765
str_m5_o16_o19_sra_sym.14,61.89372,44.882313
str_m2_o5_o28_pcu_sym.112,87.37328,39.748352
str_m5_o7_o18_sra_sym.117,57.89158,48.954178
str_m4_o4_o11_acs_sym.46,55.023766,74.85605
str_m2_o12_o14_pcu_sym.89,37.947437,49.578552
str_m3_o14_o24_pcu_sym.123,34.89045,36.834896
str_m4_o19_o22_acs_sym.33,60.954582,75.86747
str_m5_o10_o28_sra_sym.76,50.92894,46.29907
str_m2_o4_o4_pcu_sym.17,62.712414,79.190346
str_m2_o18_o22_pcu_sym.244,21.633251,24.866953
str_m3_o14_o17_pcu_sym.23,31.698442,25.73402
str_m4_o14_o22_acs_sym.120,83.983284,86.81635
str_m2_o9_o21_pcu_sym.131,35.202404,30.145033
str_m2_o1_o29_pcu_sym.68,36.56611,32.628098
str_m2_o10_o29_pcu_sym.48,39.439884,82.401855
str_m5_o4_o18_sra_sym.26,69.71251,95.50002
str_m3_o1_o14_pcu_sym.138,46.840366,44.922287
str_m7_o9_o22_bcu_sym.121,57.505863,50.493454
str_m5_o2_o17_sra_sym.25,58.76439,58.115314
str_m7_o4_o22_bcu_sym.46,21.768862,25.045856
str_m3_o38_o41_fof_sym.54,28.115929,31.223434
str_m2_o10_o16_pcu_sym.184,57.57489,44.31094
str_m7_o10_o22_bcu_sym.117,47.59596,37.03486
str_m5_o16_o24_sra_sym.96,137.54301,92.96252
str_m3_o4_o11_pcu_sym.207,30.988861,38.32966
str_m4_o7_o7_acs_sym.190,30.349054,37.239063
str_m5_o17_o17_sra_sym.78,49.39729,48.275402
str_m3_o41_o41_fof_sym.26,69.31414,63.400642
str_m5_o16_o24_sra_sym.15,83.52,86.39989
str_m7_o4_o12_bcu_sym.103,25.491442,31.826345
str_m5_o18_o23_sra_sym.28,35.33153,36.373146
str_m5_o2_o2_sra_sym.99,50.123566,56.23367
str_m2_o4_o10_pcu_sym.49,30.865147,31.601887
str_m4_o22_o22_acs_sym.109,51.782486,65.664566
str_m7_o9_o12_bcu_sym.193,40.418102,35.98295
str_m5_o6_o16_sra_sym.63,42.703785,31.965836
str_m5_o16_o17_sra_sym.34,44.148533,75.97992
str_m5_o2_o19_sra_sym.65,102.96755,78.98684
str_m2_o16_o16_pcu_sym.223,33.693737,30.543941
str_m2_o12_o29_pcu_sym.220,37.694706,34.35482
str_m5_o11_o16_sra_sym.48,84.86472,77.11117
str_m2_o9_o21_pcu_sym.24,31.19454,28.121569
str_m5_o10_o29_sra_sym.110,78.12162,72.750465
str_m5_o13_o2_sra_sym.76,119.58689,83.44099
str_m5_o1_o16_sra_sym.50,77.949265,67.57108
str_m4_o1_o14_acs_sym.103,76.86979,80.60375
str_m3_o10_o17_pcu_sym.156,25.031956,57.936363
str_m3_o4_o18_pcu_sym.132,28.274294,42.313744
str_m4_o4_o15_acs_sym.17,139.92815,86.32766
str_m5_o11_o16_sra_sym.19,51.02878,70.61548
str_m2_o5_o13_pcu_sym.104,48.137867,53.601494
str_m5_o17_o18_sra_sym.147,34.728207,43.93097
str_m3_o10_o17_pcu_sym.111,31.232239,52.506195
str_m5_o2_o19_sra_sym.42,67.69208,78.60851
str_m5_o2_o19_sra_sym.105,116.326164,109.97002
str_m3_o5_o13_pcu_sym.24,39.652966,40.699646
str_m5_o1_o1_sra_sym.13,29.133308,49.573166
str_m4_o1_o14_acs_sym.72,87.83599,70.389565
str_m2_o16_o16_pcu_sym.45,26.036055,24.407808
str_m7_o10_o24_bcu_sym.126,59.850178,41.352104
str_m3_o4_o18_pcu_sym.183,44.05213,31.977428
str_m7_o1_o9_bcu_sym.40,35.908672,31.830538
str_m2_o5_o29_pcu_sym.98,46.205757,31.482327
str_m5_o16_o19_sra_sym.68,55.06574,56.63756
str_m3_o14_o24_pcu_sym.24,35.450554,33.305046
str_m3_o10_o15_pcu_sym.37,87.850815,76.58754
str_m7_o9_o12_bcu_sym.41,50.10258,43.490303
str_m3_o4_o14_pcu_sym.129,31.593529,33.275337
str_m2_o4_o9_pcu_sym.70,29.158216,37.83708
str_m2_o10_o29_pcu_sym.170,78.76255,67.13466
str_m4_o4_o15_acs_sym.102,108.50615,89.866325
str_m2_o5_o17_pcu_sym.35,36.17514,38.450653
str_m3_o14_o18_pcu_sym.33,42.19897,45.470306
str_m5_o2_o25_sra_sym.87,71.43474,85.44403
str_m5_o18_o28_sra_sym.25,45.39709,37.00164
str_m3_o4_o5_pcu_sym.126,117.26425,44.81976
str_m7_o9_o10_bcu_sym.89,43.49689,42.55963
str_m7_o1_o10_bcu_sym.100,31.31226,32.76539
str_m5_o2_o19_sra_sym.79,141.06595,102.989716
str_m5_o10_o29_sra_sym.79,43.988354,52.75875
str_m2_o14_o18_pcu_sym.37,30.37936,35.119587
str_m3_o16_o22_pcu_sym.107,44.080265,67.3391
str_m4_o17_o17_acs_sym.74,33.548393,39.135735
str_m3_o14_o18_pcu_sym.20,37.613853,37.953762
str_m2_o9_o18_pcu_sym.3,22.836136,25.03935
str_m5_o10_o28_sra_sym.115,78.22497,60.201385
str_m4_o11_o15_acs_sym.103,63.499714,81.427795
str_m2_o5_o29_pcu_sym.2,51.61798,25.834295
str_m5_o25_o25_sra_sym.62,32.318653,45.085335
str_m4_o4_o22_acs_sym.89,113.18335,84.78244
str_m3_o10_o18_pcu_sym.119,74.730865,79.88857
str_m5_o13_o2_sra_sym.82,54.83232,78.850006
str_m5_o7_o18_sra_sym.1,30.021505,30.90115
str_m3_o1_o14_pcu_sym.113,70.87652,75.41147
str_m5_o18_o18_sra_sym.1,55.42328,36.907516
str_m2_o1_o9_pcu_sym.112,41.77488,37.813023
str_m2_o1_o10_pcu_sym.172,22.681335,28.121777
str_m5_o25_o25_sra_sym.30,63.797417,48.7851
str_m5_o18_o23_sra_sym.213,45.3553,59.619267
str_m2_o18_o22_pcu_sym.252,24.973133,25.067408
str_m5_o3_o18_sra_sym.130,30.428755,32.268036
str_m3_o4_o18_pcu_sym.112,47.115814,38.297485
str_m3_o1_o18_pcu_sym.209,28.0764,27.29848
str_m5_o4_o18_sra_sym.8,121.640465,106.270424
str_m2_o2_o5_pcu_sym.82,24.321945,42.722084
str_m3_o22_o22_pcu_sym.110,82.81016,75.3086
str_m5_o1_o18_sra_sym.150,106.95422,96.780876
str_m3_o40_o40_fof_sym.15,30.678635,31.580688
str_m5_o16_o19_sra_sym.34,88.32903,70.02209
str_m4_o1_o5_acs_sym.142,47.44345,61.609314
str_m2_o4_o10_pcu_sym.115,49.868095,40.940582
str_m5_o1_o16_sra_sym.179,51.858444,74.80929
str_m2_o5_o7_pcu_sym.18,23.27018,33.204693
str_m2_o10_o17_pcu_sym.209,22.93364,26.386442
str_m5_o3_o18_sra_sym.91,40.119904,41.262524
str_m2_o10_o29_pcu_sym.117,98.70647,72.471085
str_m3_o4_o19_pcu_sym.68,42.409298,42.858086
str_m5_o1_o2_sra_sym.19,26.399466,48.241383
str_m5_o13_o2_sra_sym.6,119.346,86.4798
str_m3_o10_o14_pcu_sym.21,74.07971,60.301327
str_m5_o10_o29_sra_sym.67,137.90672,72.014626
str_m3_o10_o29_pcu_sym.151,37.576313,27.779882
str_m7_o1_o10_bcu_sym.116,41.91202,40.62435
str_m4_o2_o17_acs_sym.98,35.237576,35.117584
str_m4_o4_o14_acs_sym.130,105.3962,80.35568
str_m7_o9_o22_bcu_sym.72,38.983738,45.995697
str_m3_o10_o29_pcu_sym.174,32.973835,29.25603
str_m4_o1_o14_acs_sym.13,57.736923,71.24082
str_m3_o38_o40_fof_sym.9,33.391182,34.22848
str_m5_o2_o13_sra_sym.21,44.627754,52.98696
str_m5_o2_o17_sra_sym.8,55.303307,64.843315
str_m3_o41_o41_fof_sym.71,92.09993,60.337753
str_m2_o10_o26_pcu_sym.202,45.80911,35.152607
str_m3_o12_o18_pcu_sym.14,34.81652,39.47976
str_m2_o4_o16_pcu_sym.15,26.098515,29.99459
str_m3_o14_o16_pcu_sym.10,53.90056,52.547432
str_m3_o14_o28_pcu_sym.33,61.859043,35.065353
str_m4_o5_o14_acs_sym.108,98.93807,89.2324
str_m2_o10_o25_pcu_sym.74,31.295004,36.434357
str_m3_o10_o29_pcu_sym.44,136.79141,44.197502
str_m2_o12_o15_pcu_sym.30,46.542446,57.391174
str_m3_o10_o13_pcu_sym.93,45.763462,57.147858
str_m3_o10_o29_pcu_sym.191,63.834908,41.85461
str_m5_o8_o16_sra_sym.50,39.839962,37.0132
str_m7_o11_o11_bcu_sym.121,25.173977,38.333
str_m5_o2_o23_sra_sym.67,72.022766,74.69742
str_m2_o22_o22_pcu_sym.173,59.220264,65.49622
str_m4_o14_o22_acs_sym.176,87.17659,84.89023
str_m3_o5_o28_pcu_sym.40,28.736582,33.738655
str_m2_o4_o18_pcu_sym.228,30.664623,26.595499
str_m2_o9_o16_pcu_sym.2,35.02689,41.622726
str_m3_o10_o28_pcu_sym.118,77.08803,47.47687
str_m7_o4_o9_bcu_sym.100,27.612932,32.943092
str_m2_o1_o23_pcu_sym.38,65.50603,54.921116
str_m5_o2_o17_sra_sym.58,56.44108,56.76812
str_m7_o1_o9_bcu_sym.57,63.29235,37.989887
str_m2_o14_o14_pcu_sym.27,42.56412,47.71598
str_m2_o14_o14_pcu_sym.219,30.750648,38.61211
str_m4_o1_o22_acs_sym.37,35.306194,52.87163
str_m3_o1_o9_pcu_sym.125,53.89503,36.278473
str_m3_o4_o14_pcu_sym.181,36.36351,35.087597
str_m7_o9_o10_bcu_sym.59,47.179314,45.440407
str_m5_o11_o16_sra_sym.182,74.64294,72.970375
str_m5_o16_o19_sra_sym.93,66.39039,62.17239
str_m5_o16_o26_sra_sym.47,48.70061,43.190414
str_m5_o11_o16_sra_sym.27,132.75908,80.68979
str_m5_o2_o4_sra_sym.105,39.261482,49.689766
str_m2_o9_o18_pcu_sym.244,30.90453,39.56715
str_m2_o10_o18_pcu_sym.145,37.305138,34.54064
str_m3_o1_o9_pcu_sym.36,42.102776,55.788853
str_m2_o41_o41_fof_sym.19,48.652008,39.85813
str_m5_o18_o25_sra_sym.4,43.077393,37.1066
str_m3_o11_o18_pcu_sym.112,41.259525,37.060818
str_m5_o18_o22_sra_sym.63,118.51875,112.00005
str_m4_o22_o22_acs_sym.113,85.56168,69.44715
str_m3_o11_o28_pcu_sym.33,32.25808,26.388329
str_m5_o17_o24_sra_sym.71,51.748337,58.159035
str_m7_o4_o24_bcu_sym.52,35.393017,32.781506
str_m7_o10_o24_bcu_sym.122,27.361763,35.353485
str_m5_o16_o19_sra_sym.108,85.83539,61.601265
str_m3_o10_o24_pcu_sym.66,44.15911,53.526466
str_m7_o1_o24_bcu_sym.56,35.842487,31.627777
str_m7_o4_o12_bcu_sym.63,28.703943,26.315115
str_m4_o17_o17_acs_sym.150,58.58268,54.93616
str_m7_o9_o13_bcu_sym.84,38.55386,30.068678
str_m2_o14_o14_pcu_sym.142,49.830387,33.5112
str_m3_o10_o28_pcu_sym.78,42.713444,35.750267
str_m4_o4_o4_acs_sym.113,51.213165,65.02638
str_m4_o19_o24_acs_sym.64,65.81061,71.59683
str_m3_o10_o28_pcu_sym.190,33.33211,26.810877
str_m2_o16_o16_pcu_sym.69,32.42301,39.870197
str_m5_o18_o22_sra_sym.61,168.01498,133.81354
str_m3_o10_o29_pcu_sym.239,36.67156,30.090437
str_m7_o10_o22_bcu_sym.125,32.8755,30.518429
str_m7_o4_o9_bcu_sym.50,35.952534,37.569813
str_m5_o17_o18_sra_sym.36,33.259567,37.08615
str_m2_o9_o21_pcu_sym.55,30.041986,30.893826
str_m2_o4_o13_pcu_sym.9,27.66013,48.78611
str_m5_o16_o19_sra_sym.90,40.493637,37.82717
str_m3_o4_o18_pcu_sym.95,23.655035,30.620846
str_m5_o16_o25_sra_sym.41,33.7139,45.047173
str_m4_o1_o24_acs_sym.10,80.269165,77.252266
str_m3_o12_o25_pcu_sym.166,25.252481,29.824081
str_m3_o4_o17_pcu_sym.227,58.869003,77.58868
str_m2_o14_o14_pcu_sym.38,37.02649,42.942814
str_m3_o40_o40_fof_sym.4,32.482372,34.941
str_m5_o18_o19_sra_sym.2,63.752663,79.62661
str_m5_o11_o18_sra_sym.97,57.07318,61.492477
str_m3_o14_o18_pcu_sym.17,22.758467,26.629652
str_m2_o16_o22_pcu_sym.190,29.377169,33.37841
str_m5_o16_o27_sra_sym.60,37.715588,36.752884
str_m5_o16_o25_sra_sym.147,32.742596,43.425262
str_m2_o4_o5_pcu_sym.95,33.847134,44.943863
str_m3_o14_o17_pcu_sym.41,35.150703,26.625404
str_m4_o1_o5_acs_sym.214,73.99753,65.21778
str_m2_o16_o16_pcu_sym.12,35.138344,30.317291
str_m4_o4_o24_acs_sym.28,76.64605,79.197624
str_m5_o1_o16_sra_sym.90,92.496376,72.25588
str_m5_o18_o19_sra_sym.84,42.22312,43.825092
str_m4_o4_o4_acs_sym.3,59.106785,65.244644
str_m3_o13_o14_pcu_sym.182,27.594774,55.18396
str_m3_o4_o14_pcu_sym.64,20.362621,37.063587
str_m3_o18_o24_pcu_sym.39,24.010813,24.240507
str_m2_o1_o18_pcu_sym.85,29.755978,38.85295
str_m2_o13_o16_pcu_sym.252,37.516457,47.720142
str_m5_o2_o16_sra_sym.35,167.70065,111.94932
str_m5_o10_o29_sra_sym.156,68.82978,66.056
str_m4_o1_o14_acs_sym.36,60.178482,70.79324
str_m2_o16_o18_pcu_sym.173,31.786884,30.265339
str_m4_o1_o22_acs_sym.167,78.8095,87.04179
str_m2_o1_o14_pcu_sym.92,28.696493,33.47979
str_m5_o7_o18_sra_sym.3,36.128693,35.23226
str_m5_o10_o29_sra_sym.88,77.55679,56.60459
str_m2_o4_o14_pcu_sym.205,26.0239,29.911451
str_m4_o1_o5_acs_sym.135,63.03339,76.83395
str_m5_o16_o26_sra_sym.10,33.693382,34.412933
str_m5_o4_o16_sra_sym.92,125.80042,81.039375
str_m4_o1_o15_acs_sym.149,41.972904,63.263714
str_m2_o14_o17_pcu_sym.74,26.544535,30.892212
str_m5_o18_o23_sra_sym.23,39.230324,45.483723
str_m4_o1_o22_acs_sym.82,46.82201,67.29517
str_m5_o2_o20_sra_sym.32,40.81276,49.50809
str_m5_o16_o24_sra_sym.160,167.28119,88.60767
str_m2_o14_o14_pcu_sym.15,46.06829,40.314762
str_m5_o18_o23_sra_sym.68,45.090763,37.29559
str_m2_o10_o28_pcu_sym.212,66.15564,65.725136
str_m5_o4_o17_sra_sym.36,36.320885,41.974808
str_m5_o2_o13_sra_sym.199,25.930414,46.583504
str_m5_o10_o28_sra_sym.95,49.558823,54.196426
str_m2_o14_o24_pcu_sym.26,37.40301,36.464836
str_m7_o9_o24_bcu_sym.63,49.32532,58.20481
str_m3_o40_o41_fof_sym.41,26.9299,29.101868
str_m3_o38_o40_fof_sym.48,29.58386,29.295547
str_m4_o4_o4_acs_sym.32,67.81917,86.49741
str_m3_o4_o9_pcu_sym.16,60.46663,49.820076
str_m3_o14_o24_pcu_sym.107,50.25501,40.181793
str_m3_o10_o15_pcu_sym.1,80.80624,65.32516
str_m3_o10_o28_pcu_sym.20,61.51293,48.163593
str_m5_o13_o2_sra_sym.38,94.39214,82.78619
str_m4_o1_o14_acs_sym.35,69.78113,67.25554
str_m2_o14_o24_pcu_sym.61,34.415752,35.84334
str_m3_o10_o16_pcu_sym.114,40.441185,42.045162
str_m3_o5_o26_pcu_sym.157,91.43035,70.132866
str_m3_o11_o17_pcu_sym.206,31.219692,31.79984
str_m4_o4_o14_acs_sym.38,71.34708,91.27102
str_m2_o4_o11_pcu_sym.19,83.305725,38.843983
str_m5_o18_o19_sra_sym.85,74.94936,73.43752
str_m3_o10_o16_pcu_sym.125,47.465256,53.35439
str_m2_o4_o16_pcu_sym.228,122.94663,83.94515
str_m3_o1_o28_pcu_sym.4,26.064295,34.26371
str_m2_o14_o16_pcu_sym.185,23.257927,26.44233
str_m2_o1_o10_pcu_sym.185,49.530216,62.639595
str_m3_o5_o29_pcu_sym.73,63.145447,36.071365
str_m5_o4_o2_sra_sym.78,71.630104,61.72287
str_m2_o2_o12_pcu_sym.33,23.594332,33.319324
str_m5_o18_o22_sra_sym.76,101.46083,108.650215
str_m3_o14_o18_pcu_sym.18,50.087067,59.88296
str_m3_o10_o13_pcu_sym.118,37.430176,48.241714
str_m5_o13_o2_sra_sym.12,81.49099,93.35859
str_m2_o22_o28_pcu_sym.184,53.05165,60.12982
str_m2_o4_o17_pcu_sym.19,29.370451,35.37019
str_m3_o10_o27_pcu_sym.121,29.891645,29.137657
str_m2_o12_o17_pcu_sym.204,47.65876,47.763428
str_m2_o12_o13_pcu_sym.223,45.60376,45.507404
str_m4_o5_o11_acs_sym.10,69.46667,72.30656
str_m3_o14_o17_pcu_sym.58,32.17936,31.316763
str_m4_o1_o14_acs_sym.257,71.15242,76.5422
str_m2_o10_o13_pcu_sym.9,57.938786,68.07875
str_m2_o14_o18_pcu_sym.10,34.83835,25.881653
str_m2_o16_o18_pcu_sym.86,32.860043,33.901657
str_m5_o2_o17_sra_sym.17,43.252907,56.05746
str_m3_o10_o29_pcu_sym.165,62.633785,57.783916
str_m2_o18_o18_pcu_sym.60,33.178234,43.006756
str_m4_o11_o15_acs_sym.137,57.550762,79.55185
str_m3_o5_o29_pcu_sym.83,36.94104,24.546862
str_m7_o9_o13_bcu_sym.1,22.816872,23.56592
str_m3_o4_o16_pcu_sym.34,23.23597,32.603813
str_m4_o4_o4_acs_sym.147,76.524345,84.392876
str_m2_o14_o14_pcu_sym.102,36.593754,39.93889
str_m5_o5_o18_sra_sym.7,65.9188,48.936554
str_m5_o2_o2_sra_sym.102,65.55953,52.355057
str_m3_o14_o16_pcu_sym.235,62.731415,40.26313
str_m7_o9_o12_bcu_sym.112,26.29628,31.911514
str_m5_o4_o2_sra_sym.13,55.52394,55.353096
str_m2_o12_o25_pcu_sym.240,64.18046,50.435585
str_m7_o9_o13_bcu_sym.180,29.604807,31.345875
str_m3_o7_o10_pcu_sym.227,34.91753,62.67168
str_m5_o16_o16_sra_sym.38,130.56912,82.50659
str_m3_o1_o16_pcu_sym.68,61.29407,61.155552
str_m3_o1_o17_pcu_sym.72,20.286266,29.19276
str_m4_o1_o14_acs_sym.29,78.799095,73.52642
str_m5_o16_o19_sra_sym.43,37.85467,61.837772
str_m2_o25_o25_pcu_sym.153,34.73064,38.376823
str_m4_o17_o17_acs_sym.122,24.836222,38.3376
str_m3_o4_o14_pcu_sym.66,26.018696,39.102192
str_m4_o4_o11_acs_sym.149,53.066788,71.946236
str_m3_o10_o18_pcu_sym.59,27.770863,53.273766
str_m3_o14_o16_pcu_sym.127,24.62986,29.920889
str_m2_o10_o28_pcu_sym.99,56.956364,55.643867
str_m5_o18_o28_sra_sym.4,40.11923,46.610977
str_m5_o4_o16_sra_sym.72,103.77516,88.10384
str_m3_o10_o13_pcu_sym.7,39.571133,62.065258
str_m2_o14_o25_pcu_sym.145,34.28362,34.908806
str_m2_o14_o14_pcu_sym.130,41.28762,40.73193
str_m2_o14_o22_pcu_sym.41,57.280807,49.161743
str_m2_o1_o17_pcu_sym.24,27.313868,30.121454
str_m5_o4_o2_sra_sym.17,59.827606,61.953865
str_m4_o14_o22_acs_sym.85,47.737286,97.389984
str_m4_o22_o24_acs_sym.35,79.646645,69.33901
str_m5_o10_o29_sra_sym.170,60.700237,63.67897
str_m5_o16_o17_sra_sym.201,35.469166,47.280464
str_m5_o2_o23_sra_sym.28,37.436,57.46195
str_m2_o11_o28_pcu_sym.1,57.618984,34.746414
str_m2_o12_o16_pcu_sym.151,37.734764,34.840523
str_m7_o4_o9_bcu_sym.60,29.71183,29.349827
str_m4_o14_o24_acs_sym.75,65.48769,102.18336
str_m4_o4_o22_acs_sym.88,80.191,86.537224
str_m2_o1_o25_pcu_sym.9,50.274906,30.974104
str_m3_o40_o40_fof_sym.2,37.55217,49.125694
str_m2_o4_o10_pcu_sym.169,67.16315,49.19026
str_m2_o13_o14_pcu_sym.257,24.628122,31.45359
str_m3_o10_o15_pcu_sym.26,65.27186,72.510994
str_m3_o14_o22_pcu_sym.36,28.3623,35.006138
str_m3_o10_o29_pcu_sym.1,28.51285,27.074568
str_m7_o9_o11_bcu_sym.70,40.57022,38.817314
str_m5_o6_o16_sra_sym.201,38.665432,38.584488
str_m5_o18_o22_sra_sym.73,134.67473,116.319275
str_m2_o10_o28_pcu_sym.62,55.79111,52.19152
str_m3_o40_o41_fof_sym.210,57.371857,48.36471
str_m7_o13_o24_bcu_sym.88,36.630478,41.248505
str_m5_o16_o19_sra_sym.113,52.812588,51.78819
str_m5_o2_o17_sra_sym.5,44.954678,56.384018
str_m2_o1_o7_pcu_sym.154,50.069565,82.305786
str_m2_o16_o18_pcu_sym.48,19.622032,24.770746
str_m7_o9_o13_bcu_sym.150,29.399366,30.032236
str_m3_o1_o16_pcu_sym.57,47.89379,42.656715
str_m3_o10_o17_pcu_sym.1,27.809952,29.467852
str_m4_o22_o22_acs_sym.93,76.851364,68.47206
str_m3_o14_o29_pcu_sym.257,29.871483,31.433125
str_m5_o4_o16_sra_sym.43,53.566246,83.4826
str_m2_o10_o17_pcu_sym.34,95.83042,76.2984
str_m2_o40_o41_fof_sym.17,32.64306,30.959633
str_m3_o4_o16_pcu_sym.122,27.746376,30.478226
str_m5_o11_o16_sra_sym.212,64.53717,58.991554
str_m3_o10_o14_pcu_sym.75,38.2164,55.855244
str_m5_o2_o19_sra_sym.19,63.69945,70.86833
str_m5_o10_o28_sra_sym.125,48.67612,52.889374
str_m5_o4_o18_sra_sym.110,105.65397,112.028656
str_m7_o4_o9_bcu_sym.29,26.9065,29.202808
str_m2_o40_o40_fof_sym.93,32.7641,30.343128
str_m3_o10_o29_pcu_sym.34,39.606407,30.535757
str_m1_o1_o17_pcu_sym.10,29.049072,32.80533
str_m3_o10_o15_pcu_sym.41,98.221504,78.521355
str_m3_o4_o10_pcu_sym.175,29.18704,38.27944
str_m3_o1_o9_pcu_sym.52,40.092907,37.683395
str_m5_o17_o24_sra_sym.15,66.28626,66.025955
str_m5_o5_o18_sra_sym.61,43.673542,48.93905
str_m5_o18_o22_sra_sym.1,110.9667,116.37811
str_m3_o14_o16_pcu_sym.26,64.94312,76.01154
str_m3_o41_o41_fof_sym.24,45.79191,60.05212
str_m3_o5_o29_pcu_sym.85,20.60732,25.666553
str_m3_o10_o14_pcu_sym.100,100.91177,70.249016
str_m3_o11_o16_pcu_sym.12,42.523407,36.34097
str_m5_o11_o16_sra_sym.84,61.737118,65.293594
str_m2_o1_o29_pcu_sym.93,58.35234,51.263927
str_m2_o10_o18_pcu_sym.33,30.797207,36.32082
str_m5_o16_o24_sra_sym.28,109.55919,88.99866
str_m3_o10_o29_pcu_sym.221,30.836384,36.066406
str_m5_o10_o29_sra_sym.63,52.51348,60.538475
str_m4_o4_o24_acs_sym.62,77.27213,80.506836
str_m7_o9_o24_bcu_sym.48,50.346836,48.137634
str_m3_o10_o14_pcu_sym.146,45.129993,54.350082
str_m5_o1_o16_sra_sym.8,81.840294,84.84085
str_m5_o18_o28_sra_sym.43,36.449635,41.466595
str_m2_o10_o18_pcu_sym.157,69.41563,51.201103
str_m2_o4_o16_pcu_sym.142,27.79913,32.30008
str_m3_o5_o29_pcu_sym.8,26.727612,23.923338
str_m2_o22_o22_pcu_sym.2,47.07117,46.861095
str_m2_o4_o17_pcu_sym.220,62.74506,44.462177
str_m3_o16_o22_pcu_sym.143,30.195244,40.004284
str_m5_o10_o28_sra_sym.73,91.98735,55.66225
str_m3_o14_o17_pcu_sym.176,67.66322,47.00436
str_m2_o9_o21_pcu_sym.164,34.244522,31.874535
str_m5_o2_o25_sra_sym.9,62.75748,61.33161
str_m2_o10_o16_pcu_sym.20,34.54171,40.833122
str_m5_o6_o16_sra_sym.208,39.56926,40.566376
str_m3_o1_o23_pcu_sym.81,26.304255,34.321274
str_m3_o41_o41_fof_sym.69,71.237625,54.443237
str_m2_o40_o40_fof_sym.59,32.630497,24.8781
str_m2_o14_o24_pcu_sym.76,55.411648,59.329853
str_m3_o14_o24_pcu_sym.88,26.767605,35.914974
str_m5_o16_o16_sra_sym.50,129.5029,69.49525
str_m5_o18_o25_sra_sym.140,26.395203,31.189528
str_m2_o16_o22_pcu_sym.202,31.877844,27.970491
str_m7_o9_o11_bcu_sym.51,38.5809,46.731056
str_m7_o9_o24_bcu_sym.147,39.129807,47.23026
str_m5_o2_o17_sra_sym.61,61.098667,68.05938
str_m2_o14_o14_pcu_sym.36,57.16343,44.895363
str_m2_o4_o10_pcu_sym.20,45.041454,36.511765
str_m2_o41_o41_fof_sym.15,24.850063,29.546478
str_m5_o17_o18_sra_sym.85,42.41076,36.58486
str_m5_o1_o2_sra_sym.54,61.046436,51.463013
str_m3_o41_o41_fof_sym.88,80.332634,61.4431
str_m2_o1_o28_pcu_sym.63,67.71908,35.73396
str_m7_o9_o22_bcu_sym.146,48.338814,48.255432
str_m2_o14_o18_pcu_sym.146,35.413853,25.679874
str_m2_o1_o18_pcu_sym.6,66.95233,48.750923
str_m5_o13_o2_sra_sym.66,114.90592,85.55724
str_m2_o41_o41_fof_sym.88,44.916092,44.113144
str_m3_o5_o28_pcu_sym.12,50.24018,47.890198
str_m3_o1_o18_pcu_sym.24,57.0586,50.874825
str_m3_o10_o15_pcu_sym.25,70.03557,77.505714
str_m5_o7_o18_sra_sym.4,28.617937,36.426006
str_m5_o11_o2_sra_sym.169,55.309483,46.12456
str_m3_o1_o1_pcu_sym.51,62.989418,64.83254
str_m4_o22_o22_acs_sym.1,52.556515,62.05005
str_m4_o7_o7_acs_sym.19,31.065369,32.190506
str_m2_o36_o36_pts_sym.19,48.010303,34.632748
str_m2_o10_o26_pcu_sym.188,62.715225,48.294014
str_m3_o10_o16_pcu_sym.108,57.348385,56.69117
str_m2_o9_o18_pcu_sym.133,21.658102,24.687677
str_m2_o11_o16_pcu_sym.195,33.218185,39.22752
str_m2_o10_o14_pcu_sym.146,87.28822,83.84747
str_m5_o16_o25_sra_sym.34,36.5803,36.735252
str_m5_o13_o2_sra_sym.88,67.60668,71.205635
str_m4_o4_o22_acs_sym.190,59.16974,76.93496
str_m3_o10_o26_pcu_sym.93,22.929317,31.870422
str_m5_o17_o22_sra_sym.47,27.925146,73.382324
str_m3_o1_o25_pcu_sym.227,77.50442,57.931984
str_m2_o14_o14_pcu_sym.193,54.160694,55.722652
str_m4_o14_o22_acs_sym.97,86.02342,83.49538
str_m3_o4_o13_pcu_sym.192,43.50951,54.958298
str_m5_o7_o18_sra_sym.49,38.033337,38.093475
str_m2_o4_o16_pcu_sym.51,44.9423,63.20832
str_m5_o16_o18_sra_sym.7,80.83858,83.7019
str_m2_o1_o1_pcu_sym.43,56.254314,63.577637
str_m2_o1_o9_pcu_sym.192,35.754173,49.66623
str_m3_o41_o41_fof_sym.68,38.35658,33.01171
str_m7_o9_o22_bcu_sym.47,66.542786,48.649452
str_m5_o17_o22_sra_sym.28,71.36015,74.41093
str_m2_o10_o17_pcu_sym.131,110.964874,70.252205
str_m4_o4_o5_acs_sym.45,69.433716,64.25127
str_m3_o10_o15_pcu_sym.34,52.995934,60.534557
str_m5_o2_o23_sra_sym.89,44.46656,59.243717
str_m3_o1_o13_pcu_sym.155,54.083954,66.85116
str_m2_o14_o16_pcu_sym.6,35.51806,32.572777
str_m4_o11_o15_acs_sym.188,95.912994,76.72091
str_m2_o14_o14_pcu_sym.208,33.652874,42.479767
str_m5_o10_o29_sra_sym.195,25.252083,55.14368
